Experiment #1  Min_Sup : 0.05, Min_Conf : 0.8
----------------------------------------------
316 ['常温乳制品', '滋补保健品'] ['散装休闲食品'] 0.8793103448275863 0.06836461126005362
317 ['糖果巧克力', '菜肴半成品'] ['饮料'] 0.975 0.05227882037533512
318 ['散装休闲食品', '白酒'] ['饮料'] 0.9375 0.08042895442359249
319 ['南北干货', '杂粮'] ['散装休闲食品'] 0.9743589743589743 0.05093833780160858
320 ['油', '常温熟食类'] ['散装休闲食品'] 0.8775510204081632 0.057640750670241284
321 ['饼干', '滋补保健品'] ['散装休闲食品'] 0.8055555555555556 0.0777479892761394
322 ['散装休闲食品', '香烟'] ['饮料'] 0.9529411764705882 0.21715817694369974
323 ['冲饮食品', '冷藏素食制品'] ['调味品'] 0.8194444444444444 0.07908847184986595
324 ['饼干', '冷藏素食制品'] ['进口食品'] 0.8470588235294116 0.09651474530831099
325 ['杂粮', '即食主食'] ['常温熟食类'] 0.935064935064935 0.09651474530831099
326 ['南北干货', '冷藏乳制品'] ['进口食品'] 0.8484848484848484 0.07506702412868632
327 ['罐头食品', '膨化食品'] ['进口食品'] 0.9038461538461537 0.06300268096514745
328 ['冷藏乳制品', '调味品'] ['进口食品'] 0.8137931034482758 0.1581769436997319
329 ['啤酒', '调味品'] ['散装休闲食品'] 0.8615384615384615 0.07506702412868632
330 ['罐头食品', '调味品'] ['散装休闲食品'] 0.9024390243902438 0.09919571045576407
331 ['冰品', '即食主食'] ['常温熟食类'] 0.8505747126436781 0.09919571045576407
332 ['冰品', '调味品'] ['糖果巧克力'] 0.8160919540229885 0.09517426273458444
333 ['饼干', '杂粮'] ['散装休闲食品'] 0.9054054054054055 0.08981233243967829
334 ['炒货食品', '冰品'] ['进口食品'] 0.9375 0.06032171581769437
335 ['南北干货', '炒货食品'] ['进口食品'] 0.8867924528301886 0.06300268096514745
336 ['即食主食', '滋补保健品'] ['常温熟食类'] 0.9130434782608695 0.08445040214477212
337 ['膨化食品', '调味品'] ['散装休闲食品'] 0.8018867924528301 0.11394101876675604
338 ['常温熟食类', '果酒'] ['饮料'] 0.9761904761904762 0.054959785522788206
339 ['常温乳制品', '膨化食品'] ['散装休闲食品'] 0.8850574712643678 0.1032171581769437
340 ['冰品', '杂粮'] ['饮料'] 0.9787234042553191 0.06166219839142091
341 ['饮料', '常温乳制品'] ['常温熟食类'] 0.8291139240506329 0.17560321715817695
342 ['常温乳制品', '常温熟食类'] ['饮料'] 0.9849624060150376 0.17560321715817695
343 ['常温乳制品'] ['饮料', '常温熟食类'] 0.808641975308642 0.17560321715817695
344 ['杂粮', '冷藏乳制品'] ['糖果巧克力'] 0.8208955223880596 0.07372654155495978
345 ['冷冻面点', '冷藏乳制品'] ['饮料'] 1.0 0.05093833780160858
346 ['常温熟食类', '调味品'] ['饮料'] 0.9609756097560975 0.2640750670241287
347 ['南北干货', '冰品'] ['饮料'] 1.0 0.054959785522788206
348 ['糖果巧克力', '即食主食'] ['进口食品'] 0.8154761904761905 0.1836461126005362
349 ['冷藏素食制品', '常温乳制品'] ['散装休闲食品'] 0.8688524590163935 0.07104557640750671
350 ['常温乳制品', '滋补保健品'] ['进口食品'] 0.8965517241379312 0.06970509383378017
351 ['冲饮食品', '冰品'] ['进口食品'] 0.8823529411764706 0.08042895442359249
352 ['冲饮食品', '南北干货'] ['进口食品'] 0.8749999999999999 0.07506702412868632
353 ['糖果巧克力', '冷藏素食制品'] ['饮料'] 0.9519230769230769 0.13270777479892762
354 ['中式糕点', '炒货食品'] ['饮料'] 1.0 0.06166219839142091
355 ['冲饮食品', '杂粮'] ['进口食品'] 0.8906249999999999 0.07640750670241286
356 ['饼干', '杂粮'] ['调味品'] 0.8243243243243243 0.08176943699731903
357 ['冰品', '罐头食品'] ['常温熟食类'] 0.8541666666666666 0.054959785522788206
358 ['休闲小食品', '冷藏熟食'] ['常温熟食类'] 0.8799999999999999 0.058981233243967826
359 ['中式糕点', '糖果巧克力'] ['进口食品'] 0.8395061728395062 0.09115281501340483
360 ['罐头食品', '常温乳制品'] ['常温熟食类'] 0.96 0.064343163538874
361 ['膨化食品', '常温熟食类'] ['饮料'] 0.9854014598540146 0.18096514745308312
362 ['饼干', '糖果巧克力'] ['饮料'] 0.9615384615384616 0.23458445040214476
363 ['冲饮食品', '即食主食'] ['常温熟食类'] 0.8760330578512397 0.14209115281501342
364 ['冷藏素食制品', '常温乳制品'] ['饮料'] 1.0 0.08176943699731903
365 ['即食主食', '冷藏乳制品'] ['散装休闲食品'] 0.8358208955223879 0.15013404825737264
366 ['冷藏素食制品', '调味品'] ['饮料'] 0.9494949494949495 0.1260053619302949
367 ['饼干', '杂粮'] ['糖果巧克力'] 0.8108108108108109 0.08042895442359249
368 ['啤酒', '即食主食'] ['进口食品'] 0.8593749999999999 0.07372654155495978
369 ['油', '糖果巧克力'] ['饮料'] 0.975609756097561 0.05361930294906166
370 ['休闲小食品', '冷藏素食制品'] ['散装休闲食品'] 0.8356164383561644 0.08176943699731903
371 ['休闲小食品', '进口食品'] ['常温熟食类'] 0.8159509202453988 0.17828418230563003
372 ['休闲小食品', '常温熟食类'] ['进口食品'] 0.8417721518987342 0.17828418230563003
373 ['糖果巧克力', '常温乳制品'] ['进口食品'] 0.861111111111111 0.12466487935656836
374 ['香烟', '常温乳制品'] ['散装休闲食品'] 0.8064516129032259 0.06702412868632708
375 ['饮料', '即食主食'] ['常温熟食类'] 0.8145161290322581 0.2707774798927614
376 ['即食主食', '常温熟食类'] ['饮料'] 0.9439252336448598 0.2707774798927614
377 ['冲饮食品', '饼干'] ['糖果巧克力'] 0.8360655737704918 0.13672922252010725
378 ['冰品', '常温乳制品'] ['常温熟食类'] 0.8833333333333334 0.07104557640750671
379 ['散装休闲食品', '菜肴半成品'] ['饮料'] 0.9767441860465117 0.05630026809651475
380 ['饮料', '菜肴半成品'] ['散装休闲食品'] 0.84 0.05630026809651475
381 ['休闲小食品', '滋补保健品'] ['饮料'] 1.0 0.0871313672922252
382 ['杂粮', '常温乳制品'] ['调味品'] 0.8245614035087719 0.06300268096514745
383 ['糖果巧克力', '冷藏乳制品'] ['饮料'] 0.9695121951219512 0.2131367292225201
384 ['冲饮食品', '炒货食品'] ['散装休闲食品'] 0.8452380952380951 0.09517426273458444
385 ['休闲小食品', '冰品'] ['糖果巧克力'] 0.8235294117647057 0.07506702412868632
386 ['冷冻面点', '进口食品'] ['糖果巧克力'] 0.8333333333333334 0.05361930294906166
387 ['冷冻面点', '糖果巧克力'] ['进口食品'] 0.8333333333333334 0.05361930294906166
388 ['冲饮食品', '啤酒'] ['进口食品'] 0.8596491228070177 0.06568364611260054
389 ['炒货食品', '进口食品'] ['散装休闲食品'] 0.8306451612903226 0.1380697050938338
390 ['炒货食品', '散装休闲食品'] ['进口食品'] 0.8583333333333334 0.1380697050938338
391 ['休闲小食品', '常温熟食类'] ['散装休闲食品'] 0.8164556962025317 0.17292225201072386
392 ['中式糕点', '冷藏乳制品'] ['常温熟食类'] 0.8125 0.06970509383378017
393 ['炒货食品', '饼干'] ['糖果巧克力'] 0.8666666666666667 0.10455764075067024
394 ['糖果巧克力', '调味品'] ['散装休闲食品'] 0.842391304347826 0.20777479892761394
395 ['糖果巧克力', '常温乳制品'] ['散装休闲食品'] 0.8703703703703703 0.1260053619302949
396 ['罐头食品', '杂粮'] ['饮料'] 1.0 0.06568364611260054
397 ['散装休闲食品', '糖果巧克力'] ['饮料'] 0.9471365638766521 0.28820375335120646
398 ['炒货食品', '冷藏熟食'] ['饮料'] 1.0 0.05093833780160858
399 ['冷藏乳制品', '膨化食品'] ['进口食品'] 0.8823529411764706 0.12064343163538874
400 ['进口食品', '罐头食品'] ['常温熟食类'] 0.8058252427184466 0.11126005361930295
401 ['罐头食品', '常温熟食类'] ['进口食品'] 0.8217821782178217 0.11126005361930295
402 ['南北干货', '冲饮食品'] ['饮料'] 0.984375 0.08445040214477212
403 ['冰品', '香烟'] ['饮料'] 0.9827586206896551 0.07640750670241286
404 ['炒货食品', '啤酒'] ['进口食品'] 0.95 0.05093833780160858
405 ['休闲小食品', '啤酒'] ['常温熟食类'] 0.8363636363636364 0.06166219839142091
406 ['休闲小食品', '冷藏熟食'] ['即食主食'] 0.82 0.054959785522788206
407 ['常温乳制品', '调味品'] ['散装休闲食品'] 0.8867924528301886 0.1260053619302949
408 ['进口食品', '冷藏熟食'] ['饮料'] 0.9753086419753086 0.10589812332439678
409 ['南北干货', '常温乳制品'] ['散装休闲食品'] 0.9259259259259259 0.06702412868632708
410 ['饼干', '冷藏乳制品'] ['饮料'] 0.9788732394366199 0.1863270777479893
411 ['南北干货', '炒货食品'] ['饮料'] 0.9622641509433962 0.06836461126005362
412 ['啤酒', '饼干'] ['糖果巧克力'] 0.8596491228070177 0.06568364611260054
413 ['炒货食品', '调味品'] ['饮料'] 0.9803921568627451 0.13404825737265416
414 ['杂粮', '即食主食'] ['调味品'] 0.8181818181818182 0.08445040214477212
415 ['南北干货', '饼干'] ['散装休闲食品'] 0.8387096774193549 0.06970509383378017
416 ['饼干', '膨化食品'] ['进口食品'] 0.8396946564885495 0.14745308310991956
417 ['冷藏素食制品', '罐头食品'] ['进口食品'] 0.8823529411764706 0.06032171581769437
418 ['南北干货', '冷藏乳制品'] ['饮料'] 0.9848484848484849 0.0871313672922252
419 ['冷藏熟食', '冷藏乳制品'] ['散装休闲食品'] 0.8064516129032259 0.06702412868632708
420 ['休闲小食品', '糖果巧克力'] ['进口食品'] 0.8378378378378378 0.16621983914209115
421 ['炒货食品', '常温乳制品'] ['糖果巧克力'] 0.8032786885245902 0.06568364611260054
422 ['进口食品', '常温乳制品'] ['常温熟食类'] 0.8538461538461537 0.1487935656836461
423 ['常温乳制品', '常温熟食类'] ['进口食品'] 0.8345864661654134 0.1487935656836461
424 ['油', '常温熟食类'] ['饮料'] 1.0 0.06568364611260054
425 ['中式糕点', '冷藏素食制品'] ['饮料'] 0.95 0.05093833780160858
426 ['饼干', '冷藏乳制品'] ['散装休闲食品'] 0.8028169014084507 0.15281501340482573
427 ['冰品', '冷藏素食制品'] ['散装休闲食品'] 0.8 0.064343163538874
428 ['饮料', '杂粮'] ['常温熟食类'] 0.8606557377049181 0.14075067024128687
429 ['杂粮', '常温熟食类'] ['饮料'] 0.9905660377358491 0.14075067024128687
430 ['杂粮'] ['饮料', '常温熟食类'] 0.8333333333333334 0.14075067024128687
431 ['中式糕点', '休闲小食品'] ['饼干'] 0.8035714285714286 0.06032171581769437
432 ['冲饮食品', '香烟'] ['饮料'] 0.9795918367346939 0.128686327077748
433 ['冰品', '常温熟食类'] ['饮料'] 1.0 0.1353887399463807
434 ['冷藏素食制品', '杂粮'] ['散装休闲食品'] 0.9122807017543861 0.06970509383378017
435 ['饼干', '常温熟食类'] ['进口食品'] 0.8156424581005587 0.19571045576407506
436 ['冲饮食品', '常温乳制品'] ['常温熟食类'] 0.8902439024390243 0.09785522788203753
437 ['罐头食品', '冷藏乳制品'] ['糖果巧克力'] 0.8133333333333334 0.08176943699731903
438 ['冷藏熟食', '冷藏乳制品'] ['常温熟食类'] 0.8225806451612904 0.06836461126005362
439 ['炒货食品', '冰品'] ['散装休闲食品'] 0.8541666666666666 0.054959785522788206
440 ['南北干货', '冷藏乳制品'] ['散装休闲食品'] 0.8787878787878787 0.0777479892761394
441 ['进口食品', '香烟'] ['饮料'] 0.9586206896551726 0.1863270777479893
442 ['啤酒', '调味品'] ['进口食品'] 0.8615384615384615 0.07506702412868632
443 ['中式糕点', '饼干'] ['散装休闲食品'] 0.8333333333333334 0.08042895442359249
444 ['中式糕点', '膨化食品'] ['饼干'] 0.8571428571428572 0.064343163538874
445 ['休闲小食品', '冷藏熟食'] ['进口食品'] 0.8999999999999999 0.06032171581769437
446 ['炒货食品', '香烟'] ['饮料'] 0.9523809523809523 0.08042895442359249
447 ['休闲小食品', '即食主食'] ['散装休闲食品'] 0.8320000000000001 0.13941018766756033
448 ['散装休闲食品', '进口食品'] ['饮料'] 0.950207468879668 0.306970509383378
449 ['进口食品', '膨化食品'] ['饮料'] 0.9862068965517241 0.19168900804289543
450 ['饮料', '膨化食品'] ['进口食品'] 0.8033707865168539 0.19168900804289543
451 ['进口食品', '调味品'] ['散装休闲食品'] 0.8412698412698413 0.2131367292225201
452 ['油', '调味品'] ['散装休闲食品'] 0.9761904761904762 0.054959785522788206
453 ['冲饮食品', '饼干'] ['散装休闲食品'] 0.819672131147541 0.13404825737265416
454 ['休闲小食品', '饼干'] ['进口食品'] 0.8692307692307691 0.15147453083109919
455 ['香烟', '冷藏乳制品'] ['饮料'] 0.9189189189189191 0.13672922252010725
456 ['炒货食品', '罐头食品'] ['饮料'] 0.98 0.06568364611260054
457 ['炒货食品', '啤酒'] ['饮料'] 0.975 0.05227882037533512
458 ['冷藏乳制品', '调味品'] ['常温熟食类'] 0.8275862068965517 0.16085790884718498
459 ['糖果巧克力', '滋补保健品'] ['进口食品'] 0.8636363636363636 0.10187667560321716
460 ['饼干', '冷藏熟食'] ['常温熟食类'] 0.8225806451612904 0.06836461126005362
461 ['中式糕点', '冲饮食品'] ['进口食品'] 0.819672131147541 0.06702412868632708
462 ['休闲小食品', '冰品'] ['进口食品'] 0.8676470588235293 0.07908847184986595
463 ['南北干货', '休闲小食品'] ['进口食品'] 0.8906249999999999 0.07640750670241286
464 ['南北干货', '即食主食'] ['饮料'] 0.958904109589041 0.0938337801608579
465 ['糖果巧克力', '杂粮'] ['进口食品'] 0.8444444444444444 0.10187667560321716
466 ['休闲小食品', '杂粮'] ['进口食品'] 0.8955223880597014 0.08042895442359249
467 ['冲饮食品', '冷藏素食制品'] ['饮料'] 0.9583333333333335 0.09249329758713137
468 ['冷藏乳制品', '滋补保健品'] ['常温熟食类'] 0.8904109589041097 0.0871313672922252
469 ['炒货食品', '杂粮'] ['常温熟食类'] 0.8225806451612904 0.06836461126005362
470 ['冲饮食品', '罐头食品'] ['饮料'] 1.0 0.10053619302949061
471 ['冲饮食品', '啤酒'] ['饮料'] 1.0 0.07640750670241286
472 ['进口食品', '白酒'] ['饮料'] 0.923076923076923 0.08042895442359249
473 ['中式糕点', '散装休闲食品'] ['饮料'] 0.9540229885057472 0.11126005361930295
474 ['中式糕点', '饮料'] ['散装休闲食品'] 0.8058252427184466 0.11126005361930295
475 ['休闲小食品', '冷藏乳制品'] ['饮料'] 0.9741379310344828 0.15147453083109919
476 ['中式糕点', '进口食品'] ['散装休闲食品'] 0.8488372093023256 0.09785522788203753
477 ['中式糕点', '散装休闲食品'] ['进口食品'] 0.8390804597701149 0.09785522788203753
478 ['休闲小食品', '即食主食'] ['常温熟食类'] 0.8640000000000001 0.1447721179624665
479 ['炒货食品', '即食主食'] ['进口食品'] 0.8936170212765958 0.1126005361930295
480 ['休闲小食品', '冷藏乳制品'] ['进口食品'] 0.8793103448275863 0.13672922252010725
481 ['炒货食品', '冷藏乳制品'] ['常温熟食类'] 0.8 0.09115281501340483
482 ['炒货食品', '冷藏素食制品'] ['饮料'] 0.9473684210526317 0.07238605898123325
483 ['休闲小食品', '膨化食品'] ['进口食品'] 0.8723404255319149 0.10991957104557641
484 ['休闲小食品', '进口食品'] ['散装休闲食品'] 0.834355828220859 0.18230563002680966
485 ['散装休闲食品', '休闲小食品'] ['进口食品'] 0.8242424242424242 0.18230563002680966
486 ['炒货食品', '散装休闲食品'] ['常温熟食类'] 0.8 0.128686327077748
487 ['炒货食品', '常温熟食类'] ['散装休闲食品'] 0.8727272727272728 0.128686327077748
488 ['中式糕点', '冷藏乳制品'] ['进口食品'] 0.8437500000000001 0.07238605898123325
489 ['香烟', '常温乳制品'] ['饮料'] 0.9838709677419355 0.08176943699731903
490 ['饼干', '即食主食'] ['进口食品'] 0.8206896551724138 0.15951742627345844
491 ['散装休闲食品', '冰品'] ['饮料'] 0.9523809523809523 0.13404825737265416
492 ['休闲小食品', '冷藏乳制品'] ['散装休闲食品'] 0.8534482758620691 0.13270777479892762
493 ['冰品', '膨化食品'] ['饮料'] 1.0 0.0871313672922252
494 ['中式糕点', '膨化食品'] ['散装休闲食品'] 0.8571428571428572 0.064343163538874
495 ['冷藏素食制品', '杂粮'] ['常温熟食类'] 0.8245614035087719 0.06300268096514745
496 ['中式糕点', '常温乳制品'] ['调味品'] 0.8297872340425532 0.05227882037533512
497 ['滋补保健品', '调味品'] ['散装休闲食品'] 0.8275862068965517 0.09651474530831099
498 ['休闲小食品', '饼干'] ['饮料'] 0.9692307692307692 0.16890080428954424
499 ['膨化食品', '滋补保健品'] ['饮料'] 1.0 0.07372654155495978
500 ['炒货食品', '休闲小食品'] ['散装休闲食品'] 0.9222222222222223 0.11126005361930295
501 ['膨化食品', '常温熟食类'] ['进口食品'] 0.8248175182481751 0.15147453083109919
502 ['罐头食品', '杂粮'] ['散装休闲食品'] 0.9183673469387754 0.06032171581769437
503 ['冷冻面点', '进口食品'] ['常温熟食类'] 0.8541666666666666 0.054959785522788206
504 ['冷冻面点', '常温熟食类'] ['进口食品'] 0.8367346938775511 0.054959785522788206
505 ['常温乳制品', '冷藏乳制品'] ['进口食品'] 0.8829787234042553 0.11126005361930295
506 ['冰品', '罐头食品'] ['散装休闲食品'] 0.8125 0.05227882037533512
507 ['冰品', '杂粮'] ['糖果巧克力'] 0.8936170212765958 0.05630026809651475
508 ['糖果巧克力', '常温乳制品'] ['常温熟食类'] 0.8703703703703703 0.1260053619302949
509 ['杂粮', '冷藏乳制品'] ['饮料'] 0.9850746268656716 0.08847184986595175
510 ['炒货食品', '滋补保健品'] ['饮料'] 1.0 0.058981233243967826
511 ['进口食品', '即食主食'] ['饮料'] 0.9680851063829787 0.24396782841823056
512 ['罐头食品', '滋补保健品'] ['散装休闲食品'] 0.95 0.05093833780160858
513 ['冷冻面点', '即食主食'] ['常温熟食类'] 0.930232558139535 0.05361930294906166
514 ['冷冻面点', '常温熟食类'] ['即食主食'] 0.8163265306122449 0.05361930294906166
515 ['滋补保健品', '调味品'] ['饮料'] 1.0 0.11662198391420911
516 ['冲饮食品', '休闲小食品'] ['散装休闲食品'] 0.8703703703703703 0.1260053619302949
517 ['炒货食品', '冰品'] ['糖果巧克力'] 0.8333333333333334 0.05361930294906166
518 ['休闲小食品', '膨化食品'] ['饼干'] 0.8085106382978723 0.10187667560321716
519 ['常温乳制品', '滋补保健品'] ['饮料'] 0.9827586206896551 0.07640750670241286
520 ['炒货食品', '杂粮'] ['糖果巧克力'] 0.8064516129032259 0.06702412868632708
521 ['南北干货', '膨化食品'] ['散装休闲食品'] 0.8367346938775511 0.054959785522788206
522 ['南北干货', '杂粮'] ['饮料'] 1.0 0.05227882037533512
523 ['冲饮食品', '啤酒'] ['常温熟食类'] 0.8421052631578948 0.064343163538874
524 ['南北干货', '常温熟食类'] ['饮料'] 0.9666666666666667 0.11662198391420911
525 ['杂粮', '调味品'] ['饮料'] 0.9791666666666666 0.1260053619302949
526 ['南北干货', '休闲小食品'] ['散装休闲食品'] 0.8593749999999999 0.07372654155495978
527 ['香烟', '杂粮'] ['常温熟食类'] 0.8367346938775511 0.054959785522788206
528 ['糖果巧克力', '冷藏熟食'] ['饮料'] 0.9859154929577465 0.0938337801608579
529 ['冲饮食品', '调味品'] ['进口食品'] 0.8417266187050358 0.15683646112600536
530 ['冲饮食品', '常温乳制品'] ['进口食品'] 0.8902439024390243 0.09785522788203753
531 ['饼干', '杂粮'] ['饮料'] 0.9864864864864865 0.09785522788203753
532 ['啤酒', '调味品'] ['常温熟食类'] 0.8153846153846154 0.07104557640750671
533 ['炒货食品', '冷藏素食制品'] ['进口食品'] 0.8596491228070177 0.06568364611260054
534 ['香烟', '常温熟食类'] ['饮料'] 0.9615384615384616 0.23458445040214476
535 ['酱油', '进口食品'] ['散装休闲食品'] 0.8260869565217391 0.05093833780160858
536 ['散装休闲食品', '酱油'] ['进口食品'] 0.9743589743589743 0.05093833780160858
537 ['饼干', '冷藏乳制品'] ['进口食品'] 0.8309859154929577 0.1581769436997319
538 ['炒货食品', '即食主食'] ['散装休闲食品'] 0.8617021276595744 0.10857908847184987
539 ['冲饮食品', '糖果巧克力'] ['进口食品'] 0.8435374149659864 0.16621983914209115
540 ['冷藏素食制品', '杂粮'] ['饮料'] 0.9824561403508771 0.07506702412868632
541 ['南北干货', '冷藏素食制品'] ['饮料'] 0.9565217391304347 0.058981233243967826
542 ['冲饮食品', '冷藏素食制品'] ['进口食品'] 0.8611111111111112 0.08310991957104558
543 ['啤酒', '进口食品'] ['散装休闲食品'] 0.8048780487804879 0.08847184986595175
544 ['啤酒', '散装休闲食品'] ['进口食品'] 0.8048780487804879 0.08847184986595175
545 ['南北干货', '冷藏乳制品'] ['调味品'] 0.8030303030303031 0.07104557640750671
546 ['糖果巧克力', '杂粮'] ['饮料'] 0.9777777777777777 0.11796246648793565
547 ['中式糕点', '休闲小食品'] ['散装休闲食品'] 0.892857142857143 0.06702412868632708
548 ['白酒', '即食主食'] ['饮料'] 0.9361702127659574 0.058981233243967826
549 ['休闲小食品', '冰品'] ['饮料'] 0.9705882352941176 0.08847184986595175
550 ['糖果巧克力', '冰品'] ['饮料'] 0.9611650485436893 0.13270777479892762
551 ['酱油', '进口食品'] ['饮料'] 1.0 0.06166219839142091
552 ['酱油', '饮料'] ['进口食品'] 0.9387755102040816 0.06166219839142091
553 ['酱油'] ['饮料', '进口食品'] 0.9019607843137254 0.06166219839142091
554 ['冷冻面点', '进口食品'] ['饮料'] 0.9583333333333333 0.06166219839142091
555 ['糖果巧克力', '滋补保健品'] ['饮料'] 1.0 0.11796246648793565
556 ['南北干货', '炒货食品'] ['调味品'] 0.8113207547169811 0.057640750670241284
557 ['散装休闲食品', '膨化食品'] ['进口食品'] 0.8142857142857143 0.15281501340482573
558 ['散装休闲食品', '饼干'] ['糖果巧克力'] 0.8011363636363636 0.18900804289544235
559 ['冰品', '调味品'] ['常温熟食类'] 0.8045977011494253 0.0938337801608579
560 ['冰品', '杂粮'] ['调味品'] 0.8297872340425532 0.05227882037533512
561 ['滋补保健品', '调味品'] ['常温熟食类'] 0.8275862068965517 0.09651474530831099
562 ['休闲小食品', '罐头食品'] ['散装休闲食品'] 0.8450704225352113 0.08042895442359249
563 ['中式糕点', '膨化食品'] ['常温熟食类'] 0.8214285714285715 0.06166219839142091
564 ['香烟', '白酒'] ['饮料'] 0.9411764705882353 0.128686327077748
565 ['饮料', '白酒'] ['香烟'] 0.8571428571428572 0.128686327077748
566 ['南北干货', '饼干'] ['进口食品'] 0.8870967741935483 0.07372654155495978
567 ['即食主食', '滋补保健品'] ['散装休闲食品'] 0.8695652173913043 0.08042895442359249
568 ['糖果巧克力', '膨化食品'] ['饮料'] 0.9710144927536232 0.17962466487935658
569 ['进口食品', '菜肴半成品'] ['常温熟食类'] 0.8636363636363636 0.05093833780160858
570 ['菜肴半成品', '常温熟食类'] ['进口食品'] 0.9268292682926829 0.05093833780160858
571 ['糖果巧克力', '冷藏熟食'] ['进口食品'] 0.8309859154929577 0.07908847184986595
572 ['进口食品', '冷藏乳制品'] ['散装休闲食品'] 0.8023255813953489 0.18498659517426275
573 ['饼干', '冷藏乳制品'] ['糖果巧克力'] 0.8028169014084507 0.15281501340482573
574 ['杂粮', '即食主食'] ['散装休闲食品'] 0.922077922077922 0.09517426273458444
575 ['冰品', '罐头食品'] ['糖果巧克力'] 0.8333333333333334 0.05361930294906166
576 ['冷藏素食制品', '常温乳制品'] ['常温熟食类'] 0.8688524590163935 0.07104557640750671
577 ['冷藏熟食', '调味品'] ['进口食品'] 0.8115942028985507 0.07506702412868632
578 ['中式糕点', '炒货食品'] ['常温熟食类'] 0.8478260869565217 0.05227882037533512
579 ['中式糕点', '休闲小食品'] ['进口食品'] 0.8392857142857143 0.06300268096514745
580 ['冲饮食品', '糖果巧克力'] ['饮料'] 0.9863945578231292 0.19436997319034852
581 ['饼干', '即食主食'] ['常温熟食类'] 0.8413793103448276 0.16353887399463807
582 ['中式糕点', '进口食品'] ['常温熟食类'] 0.813953488372093 0.0938337801608579
583 ['中式糕点', '常温熟食类'] ['进口食品'] 0.8536585365853657 0.0938337801608579
584 ['炒货食品', '冷藏乳制品'] ['散装休闲食品'] 0.8705882352941176 0.09919571045576407
585 ['冷藏素食制品', '杂粮'] ['进口食品'] 0.8245614035087719 0.06300268096514745
586 ['饼干', '冷冻面点'] ['饮料'] 1.0 0.057640750670241284
587 ['香烟', '即食主食'] ['饮料'] 0.9411764705882353 0.15013404825737264
588 ['南北干货', '调味品'] ['散装休闲食品'] 0.8780487804878048 0.09651474530831099
589 ['啤酒', '冷藏乳制品'] ['进口食品'] 0.8113207547169811 0.057640750670241284
590 ['休闲小食品', '进口食品'] ['饮料'] 0.9631901840490797 0.21045576407506703
591 ['休闲小食品', '饮料'] ['进口食品'] 0.8010204081632653 0.21045576407506703
592 ['炒货食品', '常温熟食类'] ['饮料'] 0.9636363636363638 0.14209115281501342
593 ['酱油', '进口食品'] ['调味品'] 0.8260869565217391 0.05093833780160858
594 ['酱油', '调味品'] ['进口食品'] 0.95 0.05093833780160858
595 ['炒货食品', '常温乳制品'] ['饮料'] 1.0 0.08176943699731903
596 ['糖果巧克力', '杂粮'] ['常温熟食类'] 0.8555555555555556 0.1032171581769437
597 ['饼干', '常温乳制品'] ['散装休闲食品'] 0.8478260869565217 0.10455764075067024
598 ['冲饮食品', '进口食品'] ['散装休闲食品'] 0.84472049689441 0.18230563002680966
599 ['冲饮食品', '散装休闲食品'] ['进口食品'] 0.84472049689441 0.18230563002680966
600 ['白酒', '常温熟食类'] ['饮料'] 0.9577464788732396 0.09115281501340483
601 ['炒货食品', '饼干'] ['散装休闲食品'] 0.8333333333333334 0.10053619302949061
602 ['进口食品', '调味品'] ['常温熟食类'] 0.8201058201058201 0.20777479892761394
603 ['炒货食品', '休闲小食品'] ['调味品'] 0.8111111111111111 0.09785522788203753
604 ['糖果巧克力', '即食主食'] ['饮料'] 0.9702380952380952 0.21849865951742628
605 ['冷藏素食制品', '膨化食品'] ['进口食品'] 0.8115942028985507 0.07506702412868632
606 ['饼干', '罐头食品'] ['进口食品'] 0.8809523809523809 0.09919571045576407
607 ['啤酒', '饼干'] ['进口食品'] 0.9122807017543861 0.06970509383378017
608 ['炒货食品', '常温乳制品'] ['散装休闲食品'] 0.8852459016393444 0.07238605898123325
609 ['炒货食品', '调味品'] ['散装休闲食品'] 0.872549019607843 0.1193029490616622
610 ['糖果巧克力', '进口食品'] ['散装休闲食品'] 0.817351598173516 0.23994638069705093
611 ['南北干货', '冲饮食品'] ['常温熟食类'] 0.8125 0.06970509383378017
612 ['糖果巧克力', '膨化食品'] ['进口食品'] 0.8043478260869564 0.1487935656836461
613 ['散装休闲食品', '即食主食'] ['常温熟食类'] 0.8253968253968254 0.20911528150134048
614 ['白酒', '常温熟食类'] ['香烟'] 0.8169014084507042 0.0777479892761394
615 ['常温乳制品', '冷藏乳制品'] ['散装休闲食品'] 0.8723404255319149 0.10991957104557641
616 ['冰品', '罐头食品'] ['进口食品'] 0.875 0.05630026809651475
617 ['冷藏素食制品', '即食主食'] ['饮料'] 0.9130434782608696 0.1126005361930295
618 ['糖果巧克力', '罐头食品'] ['进口食品'] 0.8631578947368421 0.10991957104557641
619 ['进口食品', '冷藏熟食'] ['常温熟食类'] 0.8518518518518519 0.09249329758713137
620 ['冷藏熟食', '常温熟食类'] ['进口食品'] 0.8214285714285714 0.09249329758713137
621 ['冷冻面点', '糖果巧克力'] ['散装休闲食品'] 0.8333333333333334 0.05361930294906166
622 ['常温乳制品', '膨化食品'] ['进口食品'] 0.8505747126436781 0.09919571045576407
623 ['进口食品', '常温乳制品'] ['散装休闲食品'] 0.8384615384615384 0.14611260053619302
